thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W,W_dot_plus,lift
-0.125589905075958,1.35126772424338,-7.69682039372986,0,0,0,0,0,-0.282707
-0.125083684275134,1.34838016653668,-7.70235934605157,0,0,0,0,0,0.157975
-0.124578546775209,1.3454905426254,-7.70783934421242,0,0,0,0,0,0.298822
-0.124074493346925,1.34259887462688,-7.71326034626822,0,0,0,0,0,-0.150636
-0.123571524752716,1.33970518467402,-7.71862231072648,0,0,0,0,0,0.364756
-0.123069641746721,1.33680949491526,-7.72392519654645,0,0,0,0,0,-0.133783
-0.122568845074765,1.33391182751432,-7.72916896313966,0,0,0,0,0,0.162893
-0.122069135474356,1.33101220465005,-7.73435357037015,0,0,0,0,0,0.533157
-0.121570513674687,1.32811064851627,-7.73947897855469,0,0,0,0,0,0.292745
-0.121072980396626,1.32520718132164,-7.74454514846319,0,0,0,0,0,0.085843
-0.120576536352703,1.32230182528939,-7.74955204131901,0,0,0,0,0,0.189285
-0.120081182247113,1.31939460265721,-7.75449961879922,0,0,0,0,0,-0.061137
-0.119586918775713,1.31648553567713,-7.75938784303482,0,0,0,0,0,0.32437
-0.119093746626005,1.31357464661524,-7.76421667661119,0,0,0,0,0,0.003397
-0.118601666477146,1.31066195775161,-7.76898608256821,0,0,0,0,0,0.336471
-0.118110678999929,1.30774749138008,-7.77369602440068,0,0,0,0,0,0.009606
-0.117620784856782,1.30483126980807,-7.77834646605855,0,0,0,0,0,0.390706
-0.117131984701772,1.30191331535646,-7.78293737194712,0,0,0,0,0,-0.148975
-0.116644279180589,1.29899365035941,-7.7874687069274,0,0,0,0,0,0.003269
-0.116157668930543,1.29607229716414,-7.79194043631641,0,0,0,0,0,-0.090862
-0.115672154580559,1.29314927813078,-7.79635252588735,0,0,0,0,0,-0.012728
-0.115187736751182,1.29022461563226,-7.8007049418699,0,0,0,0,0,-0.041694
-0.114704416054554,1.28729833205404,-7.80499765095052,0,0,0,0,0,0.143886
-0.114222193094429,1.28437044979403,-7.80923062027262,0,0,0,0,0,-0.133317
-0.113741068466152,1.28144099126235,-7.81340381743689,0,0,0,0,0,0.175727
-0.113261042756661,1.27850997888118,-7.81751721050155,0,0,0,0,0,-0.243065
-0.112782116544489,1.2755774350846,-7.8215707679825,0,0,0,0,0,0.199294
-0.112304290399752,1.27264338231845,-7.82556445885363,0,0,0,0,0,-0.443268
-0.111827564884141,1.26970784304005,-7.82949825254709,0,0,0,0,0,0.477123
-0.111351940550926,1.26677083971815,-7.83337211895349,0,0,0,0,0,0.093446
-0.110877417944946,1.26383239483267,-7.8371860284221,0,0,0,0,0,-0.257709
-0.110403997602612,1.2608925308746,-7.8409399517611,0,0,0,0,0,0.072128
-0.109931680051898,1.25795127034577,-7.84463386023778,0,0,0,0,0,-0.623171
-0.109460465812332,1.25500863575872,-7.84826772557887,0,0,0,0,0,0.411391
-0.108990355395,1.25206464963645,-7.8518415199706,0,0,0,0,0,-0.091672
-0.108521349302539,1.24911933451237,-7.85535521605902,0,0,0,0,0,-0.345887
-0.108053448029139,1.24617271293005,-7.85880878695013,0,0,0,0,0,-0.170234
-0.107586652060524,1.24322480744303,-7.86220220621019,0,0,0,0,0,-0.139559
-0.107120961873963,1.24027564061471,-7.86553544786582,0,0,0,0,0,-0.14391
-0.10665637793826,1.2373252350181,-7.86880848640429,0,0,0,0,0,-0.302517
-0.106192900713755,1.23437361323573,-7.87202129677361,0,0,0,0,0,-0.080109
-0.105730530652314,1.23142079785946,-7.87517385438279,0,0,0,0,0,-0.275568
-0.105269268197331,1.22846681149023,-7.87826613510204,0,0,0,0,0,0.076515
-0.104809113783716,1.22551167673795,-7.88129811526295,0,0,0,0,0,-0.261014
-0.104350067837909,1.22255541622137,-7.88426977165858,0,0,0,0,0,-0.208611
-0.103892130777854,1.2195980525678,-7.88718108154379,0,0,0,0,0,-0.332269
-0.103435303013018,1.21663960841304,-7.89003202263528,0,0,0,0,0,0.038138
-0.102979584944371,1.21368010640113,-7.89282257311184,0,0,0,0,0,-0.214925
-0.102524976964387,1.2107195691842,-7.8955527116145,0,0,0,0,0,-0.263904
-0.102071479457052,1.20775801942232,-7.89822241724666,0,0,0,0,0,-0.341954
-0.101619092797847,1.20479547978333,-7.90083166957428,0,0,0,0,0,-0.536473
-0.101167817353751,1.20183197294262,-7.90338044862605,0,0,0,0,0,0.212435
-0.100717653483235,1.19886752158296,-7.90586873489353,0,0,0,0,0,-0.496412
-0.100268601536269,1.19590214839441,-7.90829650933125,0,0,0,0,0,-0.072952
-0.099820661854304,1.19293587607403,-7.91066375335695,0,0,0,0,0,0.030659
-0.0993738347702865,1.1899687273258,-7.91297044885164,0,0,0,0,0,-0.400665
-0.0989281206086399,1.18700072486039,-7.91521657815979,0,0,0,0,0,0.100294
-0.0984835196852697,1.184031891395,-7.91740212408944,0,0,0,0,0,-0.647996
-0.098040032307565,1.18106224965319,-7.91952706991233,0,0,0,0,0,0.018958
-0.0975976587743914,1.17809182236474,-7.92159139936403,0,0,0,0,0,-0.464669
-0.0971563993760856,1.17512063226541,-7.9235950966441,0,0,0,0,0,0.062886
-0.0967162543944555,1.17214870209679,-7.92553814641616,0,0,0,0,0,-0.239285
-0.0962772241027867,1.16917605460617,-7.92742053380801,0,0,0,0,0,-0.448319
-0.0958393087658238,1.16620271254628,-7.92924224441182,0,0,0,0,0,-0.219728
-0.0954025086397861,1.16322869867524,-7.93100326428411,0,0,0,0,0,0.04289
-0.0949668239723508,1.16025403575625,-7.93270357994598,0,0,0,0,0,-0.290285
-0.0945322550026572,1.15727874655747,-7.93434317838316,0,0,0,0,0,-0.187343
-0.0940988019613114,1.15430285385192,-7.93592204704607,0,0,0,0,0,-0.415475
-0.0936664650703696,1.15132638041717,-7.93744017385002,0,0,0,0,0,-0.186154
-0.0932352445433535,1.14834934903529,-7.93889754717517,0,0,0,0,0,-0.121411
-0.0928051405852318,1.14537178249257,-7.94029415586677,0,0,0,0,0,-0.249536
-0.0923761533924351,1.14239370357945,-7.94162998923508,0,0,0,0,0,-0.116344
-0.091948283152838,1.13941513509023,-7.94290503705561,0,0,0,0,0,-0.659908
-0.0915215300457739,1.13643609982302,-7.94411928956908,0,0,0,0,0,0.152968
-0.0910958942420201,1.13345662057946,-7.94527273748156,0,0,0,0,0,-0.810608
-0.0906713759038014,1.13047672016459,-7.94636537196451,0,0,0,0,0,-0.038382
-0.0902479751847957,1.12749642138671,-7.94739718465486,0,0,0,0,0,-0.394039
-0.0898256922301188,1.12451574705712,-7.94836816765509,0,0,0,0,0,-0.433616
-0.089404527176339,1.12153471999003,-7.94927831353323,0,0,0,0,0,-0.347191
-0.0889844801514599,1.11855336300234,-7.95012761532302,0,0,0,0,0,-0.547023
-0.0885655512749358,1.11557169891347,-7.95091606652385,0,0,0,0,0,-0.473758
-0.0881477406576548,1.11258975054518,-7.95164366110089,0,0,0,0,0,-0.366679
-0.0877310484019537,1.10960754072146,-7.9523103934851,0,0,0,0,0,-0.486623
-0.0873154746016032,1.10662509226822,-7.95291625857329,0,0,0,0,0,-0.500235
-0.0869010193418135,1.10364242801325,-7.95346125172813,0,0,0,0,0,-0.499986
-0.0864876826992392,1.10065957078599,-7.95394536877824,0,0,0,0,0,-0.470905
-0.0860754647419653,1.09767654341733,-7.95436860601816,0,0,0,0,0,-0.228067
-0.0856643655295219,1.09469336873949,-7.95473096020842,0,0,0,0,0,-0.522836
-0.0852543851128688,1.0917100695858,-7.95503242857554,0,0,0,0,0,-0.352288
-0.0848455235344096,1.08872666879056,-7.95527300881207,0,0,0,0,0,-0.32187
-0.0844377808279791,1.08574318918883,-7.9554526990766,0,0,0,0,0,-0.278278
-0.0840311570188481,1.08275965361627,-7.95557149799378,0,0,0,0,0,-0.430931
-0.0836256521237287,1.07977608490899,-7.95562940465431,0,0,0,0,0,-0.400245
-0.0832212661507615,1.07679250590333,-7.95562641861498,0,0,0,0,0,-0.091856
-0.0828179990995302,1.07380893943575,-7.95556253989863,0,0,0,0,0,-0.666368
-0.082415850961047,1.07082540834255,-7.95543776899421,0,0,0,0,0,-0.101996
-0.0820148217177671,1.06784193545981,-7.9552521068567,0,0,0,0,0,-0.868085
-0.0816149113435741,1.06485854362315,-7.95500555490718,0,0,0,0,0,0.064344
-0.0812161198037957,1.06187525566757,-7.95469811503277,0,0,0,0,0,-0.844549
-0.0808184470551897,1.05889209442727,-7.95432978958662,0,0,0,0,0,-0.325535
-0.0804218930459513,1.05590908273547,-7.9539005813879,0,0,0,0,0,-0.874263
-0.0800264577157177,1.05292624342429,-7.9534104937218,0,0,0,0,0,-0.639943
-0.0796321409955569,1.04994359932446,-7.95285953033947,0,0,0,0,0,-0.679674
-0.0792389428079822,1.04696117326529,-7.952247695458,0,0,0,0,0,-0.572604
-0.078846863066938,1.04397898807436,-7.95157499376039,0,0,0,0,0,-0.54724
-0.0784559016778159,1.04099706657746,-7.95084143039554,0,0,0,0,0,-0.569089
-0.0780660585374416,1.03801543159831,-7.95004701097817,0,0,0,0,0,-0.538199
-0.0776773335340819,1.03503410595847,-7.94919174158879,0,0,0,0,0,-0.619962
-0.0772897265474508,1.03205311247712,-7.94827562877367,0,0,0,0,0,-0.083892
-0.0769032374486978,1.0290724739709,-7.94729867954478,0,0,0,0,0,-0.626212
-0.0765178661004229,1.02609221325375,-7.94626090137971,0,0,0,0,0,-0.102836
-0.0761336123566643,1.02311235313668,-7.94516230222167,0,0,0,0,0,-0.595563
-0.0757504760629122,1.02013291642768,-7.94400289047938,0,0,0,0,0,-0.030271
-0.0753684570560975,1.01715392593144,-7.94278267502702,0,0,0,0,0,-0.557685
-0.0749875551646061,1.01417540444932,-7.94150166520417,0,0,0,0,0,-0.207433
-0.0746077702082681,1.01119737477901,-7.94015987081572,0,0,0,0,0,-0.265164
-0.0742291019983647,1.00821985971445,-7.93875730213182,0,0,0,0,0,-0.019647
-0.0738515503376347,1.00524288204569,-7.9372939698878,0,0,0,0,0,-0.494705
-0.0734751150202637,1.00226646455862,-7.93576988528404,0,0,0,0,0,-0.288224
-0.0730997958318996,0.999290630034857,-7.93418505998597,0,0,0,0,0,-0.622651
-0.0727255925496411,0.996315401251546,-7.93253950612388,0,0,0,0,0,-0.156844
-0.0723525049420517,0.993340800981229,-7.93083323629291,0,0,0,0,0,-0.449132
-0.0719805327691511,0.990366851991597,-7.92906626355293,0,0,0,0,0,-0.897022
-0.0716096757824209,0.987393577045362,-7.9272386014284,0,0,0,0,0,-0.360111
-0.0712399337248127,0.984420998900111,-7.92535026390834,0,0,0,0,0,-0.64718
-0.0708713063307369,0.981449140308049,-7.92340126544613,0,0,0,0,0,-0.392975
-0.0705037933260796,0.978478024015926,-7.92139162095951,0,0,0,0,0,-0.752002
-0.07013739442819,0.975507672764752,-7.91932134583036,0,0,0,0,0,-0.509749
-0.0697721093458972,0.972538109289743,-7.91719045590465,0,0,0,0,0,-0.514472
-0.0694079377794979,0.969569356320026,-7.91499896749229,0,0,0,0,0,-0.676835
-0.0690448794207731,0.966601436578581,-7.91274689736704,0,0,0,0,0,-0.75057
-0.0686829339529778,0.963634372781967,-7.91043426276632,0,0,0,0,0,-0.587253
-0.068322101050849,0.960668187640193,-7.90806108139111,0,0,0,0,0,-0.702693
-0.0679623803806132,0.957702903856586,-7.90562737140586,0,0,0,0,0,-0.385312
-0.0676037715999773,0.954738544127516,-7.90313315143826,0,0,0,0,0,-0.809595
-0.0672462743581441,0.951775131142334,-7.90057844057919,0,0,0,0,0,-0.330476
-0.0668898882958021,0.948812687583096,-7.89796325838248,0,0,0,0,0,-0.768588
-0.0665346130451413,0.945851236124486,-7.89528762486487,0,0,0,0,0,-0.228514
-0.0661804482298431,0.942890799433543,-7.89255156050572,0,0,0,0,0,-0.820442
-0.0658273934650965,0.939931400169594,-7.88975508624703,0,0,0,0,0,0.004591
-0.0654754483575882,0.936973060983981,-7.88689822349308,0,0,0,0,0,-0.630304
-0.0651246125055126,0.934015804519937,-7.88398099411042,0,0,0,0,0,-0.414816
-0.064774885498578,0.931059653412447,-7.88100342042765,0,0,0,0,0,-0.634805
-0.0644262669179994,0.928104630287977,-7.87796552523521,0,0,0,0,0,-0.380847
-0.0640787563365142,0.92515075776442,-7.87486733178531,0,0,0,0,0,-0.640009
-0.0637323533183743,0.922198058450819,-7.87170886379162,0,0,0,0,0,-0.567751
-0.0633870574193546,0.919246554947235,-7.86849014542916,0,0,0,0,0,-0.488668
-0.0630428681867586,0.916296269844606,-7.86521120133414,0,0,0,0,0,-0.685112
-0.06269978515942,0.913347225724544,-7.86187205660376,0,0,0,0,0,-0.631889
-0.0623578078677018,0.910399445159135,-7.85847273679593,0,0,0,0,0,-0.928497
-0.0620169358335042,0.907452950710794,-7.85501326792917,0,0,0,0,0,-0.488882
-0.0616771685702722,0.90450776493213,-7.85149367648243,0,0,0,0,0,-0.900494
-0.0613385055829883,0.901563910365687,-7.84791398939475,0,0,0,0,0,-0.385753
-0.0610009463681895,0.898621409543869,-7.84427423406524,0,0,0,0,0,-0.943107
-0.0606644904139598,0.895680284988678,-7.84057443835272,0,0,0,0,0,-0.840993
-0.0603291371999384,0.892740559211584,-7.83681463057554,0,0,0,0,0,-0.833395
-0.0599948861973274,0.889802254713377,-7.83299483951144,0,0,0,0,0,-0.555748
-0.0596617368688928,0.886865393983971,-7.82911509439727,0,0,0,0,0,-0.894935
-0.0593296886689648,0.883929999502197,-7.82517542492873,0,0,0,0,0,-0.583011
-0.0589987410434458,0.880996093735665,-7.8211758612602,0,0,0,0,0,-0.843537
-0.058668893429819,0.878063699140636,-7.81711643400451,0,0,0,0,0,-0.491524
-0.0583401452571416,0.875132838161743,-7.81299717423266,0,0,0,0,0,-0.869239
-0.0580124959460623,0.872203533231941,-7.80881811347365,0,0,0,0,0,-0.346017
-0.0576859449088138,0.869275806772228,-7.80457928371417,0,0,0,0,0,-0.669494
-0.0573604915492234,0.866349681191526,-7.80028071739835,0,0,0,0,0,-0.484773
-0.0570361352627189,0.863425178886529,-7.79592244742763,0,0,0,0,0,-0.60964
-0.0567128754363316,0.860502322241505,-7.79150450716038,0,0,0,0,0,-0.537688
-0.0563907114486976,0.8575811336281,-7.78702693041167,0,0,0,0,0,-0.60152
-0.0560696426700664,0.854661635405204,-7.78248975145305,0,0,0,0,0,-0.98296
-0.0557496684623033,0.851743849918763,-7.77789300501226,0,0,0,0,0,-0.430618
-0.0554307881788991,0.848827799501631,-7.77323672627298,0,0,0,0,0,-0.471163
-0.0551130011649712,0.845913506473387,-7.76852095087457,0,0,0,0,0,-0.348946
-0.0547963067572665,0.843000993140131,-7.76374571491176,0,0,0,0,0,-0.732498
-0.0544807042841688,0.840090281794341,-7.75891105493435,0,0,0,0,0,-0.327252
-0.0541661930657072,0.837181394714729,-7.75401700794705,0,0,0,0,0,-0.568897
-0.0538527724135583,0.834274354166045,-7.74906361140911,0,0,0,0,0,-0.592084
-0.0535404416310485,0.831369182398878,-7.74405090323399,0,0,0,0,0,-0.316038
-0.0532292000131638,0.828465901649527,-7.73897892178917,0,0,0,0,0,-0.707932
-0.0529190468465521,0.825564534139802,-7.73384770589576,0,0,0,0,0,-0.212645
-0.0526099814095335,0.822665102076898,-7.72865729482831,0,0,0,0,0,-0.670668
-0.0523020029721024,0.819767627653195,-7.72340772831447,0,0,0,0,0,-0.64518
-0.0519951107959301,0.816872133046064,-7.71809904653459,0,0,0,0,0,-0.339647
-0.0516893041343737,0.813978640417721,-7.7127312901215,0,0,0,0,0,-1.029184
-0.0513845822324867,0.811087171915096,-7.70730450016029,0,0,0,0,0,-0.366557
-0.051080944327013,0.808197749669579,-7.70181871818775,0,0,0,0,0,-0.906909
-0.0507783896464061,0.805310395796947,-7.69627398619233,0,0,0,0,0,-0.44769
-0.0504769174108239,0.802425132397107,-7.6906703466136,0,0,0,0,0,-0.792339
-0.0501765268321394,0.799541981553962,-7.68500784234202,0,0,0,0,0,-0.514692
-0.0498772171139487,0.796660965335279,-7.67928651671863,0,0,0,0,0,-0.5009
-0.0495789874515759,0.793782105792482,-7.67350641353472,0,0,0,0,0,-0.523567
-0.0492818370320747,0.79090542496046,-7.6676675770314,0,0,0,0,0,-0.561592
-0.0489857650342388,0.788030944857428,-7.66177005189931,0,0,0,0,0,-0.204327
-0.0486907706286117,0.785158687484798,-7.65581388327842,0,0,0,0,0,-0.563285
-0.0483968529774831,0.782288674826912,-7.64979911675741,0,0,0,0,0,-0.366794
-0.0481040112349072,0.779420928850988,-7.64372579837359,0,0,0,0,0,-0.591498
-0.0478122445466983,0.77655547150685,-7.63759397461236,0,0,0,0,0,-0.653761
-0.0475215520504428,0.773692324726812,-7.6314036924069,0,0,0,0,0,-0.35136
-0.0472319328755081,0.770831510425522,-7.62515499913791,0,0,0,0,0,-0.733668
-0.0469433861430455,0.76797305049978,-7.61884794263316,0,0,0,0,0,-0.212541
-0.046655910965996,0.765116966828335,-7.61248257116707,0,0,0,0,0,-0.599648
-0.0463695064490981,0.762263281271753,-7.60605893346043,0,0,0,0,0,-0.8539
-0.0460841716889001,0.759412015672281,-7.59957707868007,0,0,0,0,0,-0.274729
-0.0457999057737565,0.756563191853589,-7.59303705643829,0,0,0,0,0,-0.773841
-0.0455167077838464,0.753716831620716,-7.58643891679276,0,0,0,0,0,-0.39243
-0.0452345767911709,0.750872956759801,-7.57978271024584,0,0,0,0,0,-0.68672
-0.0449535118595643,0.74803158903796,-7.57306848774439,0,0,0,0,0,-0.781628
-0.044673512044704,0.745192750203146,-7.56629630067935,0,0,0,0,0,-0.613387
-0.0443945763941147,0.742356461983958,-7.55946620088535,0,0,0,0,0,-0.579747
-0.0441167039471734,0.739522746089442,-7.55257824064019,0,0,0,0,0,-0.605095
-0.0438398937351192,0.736691624208959,-7.54563247266458,0,0,0,0,0,-0.495795
-0.0435641447810651,0.733863118012052,-7.53862895012174,0,0,0,0,0,-0.935752
-0.0432894560999955,0.731037249148194,-7.53156772661687,0,0,0,0,0,-0.469365
-0.0430158266987838,0.728214039246708,-7.52444885619686,0,0,0,0,0,-0.742371
-0.0427432555761965,0.72539350991658,-7.51727239334991,0,0,0,0,0,-0.756489
-0.0424717417228924,0.722575682746201,-7.5100383930048,0,0,0,0,0,-0.701581
-0.0422012841214471,0.719760579303368,-7.50274691053095,0,0,0,0,0,-0.665234
-0.0419318817463452,0.716948221134968,-7.4953980017376,0,0,0,0,0,-0.941349
-0.0416635335639979,0.714138629766914,-7.48799172287362,0,0,0,0,0,-0.521552
-0.0413962385327479,0.711331826703942,-7.48052813062698,0,0,0,0,0,-0.827649
-0.0411299956028749,0.70852783342942,-7.47300728212428,0,0,0,0,0,-1.008701
-0.0408648037166062,0.705726671405222,-7.4654292349304,0,0,0,0,0,-0.589195
-0.0406006618081237,0.70292836207154,-7.45779404704796,0,0,0,0,0,-0.770535
-0.0403375688035754,0.700132926846754,-7.45010177691703,0,0,0,0,0,-0.488422
-0.0400755236210804,0.697340387127251,-7.44235248341459,0,0,0,0,0,-0.683638
-0.0398145251707341,0.694550764287214,-7.43454622585396,0,0,0,0,0,-0.451376
-0.0395545723546269,0.691764079678562,-7.42668306398464,0,0,0,0,0,-0.638395
-0.0392956640668365,0.688980354630637,-7.41876305799144,0,0,0,0,0,-0.739704
-0.0390377991934536,0.686199610450208,-7.41078626849449,0,0,0,0,0,-0.400662
-0.0387809766125812,0.683421868421212,-7.40275275654846,0,0,0,0,0,-0.627021
-0.0385251951943408,0.680647149804568,-7.3946625836421,0,0,0,0,0,-0.395724
-0.0382704538008888,0.677875475838095,-7.38651581169795,0,0,0,0,0,-0.645995
-0.0380167512864218,0.675106867736323,-7.3783125030718,0,0,0,0,0,-0.725484
-0.0377640864971782,0.672341346690232,-7.37005272055195,0,0,0,0,0,-0.458263
-0.0375124582714615,0.669578933867269,-7.3617365273592,0,0,0,0,0,-0.628358
-0.0372618654396359,0.666819650411022,-7.35336398714594,0,0,0,0,0,-0.43325
-0.0370123068241435,0.664063517441172,-7.34493516399598,0,0,0,0,0,-0.602883
-0.0367637812395121,0.661310556053293,-7.33645012242393,0,0,0,0,0,-0.804878
-0.0365162874923555,0.658560787318607,-7.32790892737448,0,0,0,0,0,-0.412941
-0.036269824381398,0.655814232283991,-7.31931164422238,0,0,0,0,0,-0.613834
-0.0360243906974697,0.653070911971659,-7.3106583387715,0,0,0,0,0,-0.808506
-0.0357799852235243,0.650330847379107,-7.30194907725462,0,0,0,0,0,-0.407369
-0.0355366067346464,0.647594059478908,-7.29318392633281,0,0,0,0,0,-0.719434
-0.035294253998056,0.644860569218518,-7.28436295309479,0,0,0,0,0,-0.764863
-0.0350529257731276,0.642130397520219,-7.27548622505677,0,0,0,0,0,-0.558968
-0.0348126208113864,0.639403565280801,-7.26655381016141,0,0,0,0,0,-0.671846
-0.0345733378565323,0.63668009337157,-7.25756577677785,0,0,0,0,0,-0.88991
-0.0343350756444414,0.633960002638099,-7.24852219370087,0,0,0,0,0,-0.460271
-0.0340978329031736,0.631243313900045,-7.23942313015035,0,0,0,0,0,-0.792735
-0.0338616083529916,0.628530047951088,-7.23026865577099,0,0,0,0,0,-0.764657
-0.0336264007063565,0.625820225558622,-7.22105884063134,0,0,0,0,0,-0.969596
-0.0333922086679534,0.623113867463757,-7.21179375522377,0,0,0,0,0,-0.479736
-0.0331590309346922,0.620410994381079,-7.20247347046364,0,0,0,0,0,-0.597669
-0.0329268661957161,0.617711626998459,-7.1930980576887,0,0,0,0,0,-0.669629
-0.0326957131324179,0.615015785976975,-7.18366758865876,0,0,0,0,0,-0.791422
-0.032465570418449,0.612323491950721,-7.1741821355551,0,0,0,0,0,-0.375916
-0.0322364367197197,0.609634765526575,-7.16464177097957,0,0,0,0,0,-0.484347
-0.0320083106944258,0.606949627284191,-7.15504656795463,0,0,0,0,0,-0.620341
-0.0317811909930443,0.604268097775698,-7.14539659992225,0,0,0,0,0,-0.141555
-0.0315550762583537,0.601590197525638,-7.13569194074369,0,0,0,0,0,-0.468631
-0.0313299651254398,0.598915947030781,-7.12593266469887,0,0,0,0,0,-0.271446
-0.0311058562217051,0.596245366759931,-7.11611884648562,0,0,0,0,0,-0.317635
-0.0308827481668815,0.593578477153814,-7.10625056121927,0,0,0,0,0,-0.256124
-0.0306606395730401,0.590915298624894,-7.09632788443203,0,0,0,0,0,-0.42711
-0.0304395290446035,0.588255851557259,-7.0863508920725,0,0,0,0,0,-0.388164
