thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W,W_dot_plus,lift
0.788829104472839,2.71592852964429,-4.75422325121477,0,0,0,0,0,1.117292
0.789847292632843,2.71414070676744,-4.78035897413723,0,0,0,0,0,1.085462
0.790864808489437,2.71234308936862,-4.80645810973353,0,0,0,0,0,1.00854
0.791881648372072,2.71053569120622,-4.8325204582493,0,0,0,0,0,0.970096
0.792897808615374,2.70871852611349,-4.85854582021173,0,0,0,0,0,0.279026
0.79391328555917,2.70689160799841,-4.8845339964311,0,0,0,0,0,0.119427
0.794928075548518,2.70505495084363,-4.91048478800228,0,0,0,0,0,1.400265
0.79594217493373,2.70320856870633,-4.93639799630627,0,0,0,0,0,1.026195
0.796955580070409,2.70135247571813,-4.96227342301175,0,0,0,0,0,0.519391
0.797968287319468,2.69948668608496,-4.98811087007654,0,0,0,0,0,0.487418
0.798980293047163,2.69761121408698,-5.01391013974914,0,0,0,0,0,0.349603
0.799991593625118,2.69572607407843,-5.03967103457026,0,0,0,0,0,0.31247
0.801002185430354,2.69383128048759,-5.06539335737434,0,0,0,0,0,0.31013
0.802012064845319,2.69192684781658,-5.091076911291,0,0,0,0,0,0.318037
0.80302122825791,2.69001279064131,-5.11672149974659,0,0,0,0,0,0.336912
0.804029672061507,2.68808912361138,-5.14232692646572,0,0,0,0,0,0.009484
0.805037392654995,2.68615586144989,-5.16789299547269,0,0,0,0,0,0.988986
0.806044386442796,2.68421301895343,-5.19341951109307,0,0,0,0,0,0.982131
0.807050649834896,2.68226061099187,-5.21890627795513,0,0,0,0,0,0.550873
0.808056179246868,2.68029865250832,-5.24435310099138,0,0,0,0,0,0.655683
0.809060971099904,2.67832715851898,-5.26975978544003,0,0,0,0,0,0.651263
0.810065021820843,2.67634614411302,-5.29512613684652,0,0,0,0,0,0.438656
0.811068327842192,2.67435562445249,-5.32045196106498,0,0,0,0,0,0.384106
0.812070885602162,2.67235561477219,-5.34573706425971,0,0,0,0,0,0.380801
0.81307269154469,2.67034613037955,-5.37098125290668,0,0,0,0,0,0.130141
0.814073742119465,2.66832718665451,-5.39618433379502,0,0,0,0,0,0.174077
0.815074033781959,2.66629879904941,-5.42134611402847,0,0,0,0,0,0.398566
0.816073562993453,2.66426098308888,-5.44646640102688,0,0,0,0,0,1.017747
0.817072326221062,2.66221375436972,-5.47154500252766,0,0,0,0,0,0.921311
0.818070319937765,2.66015712856073,-5.49658172658731,0,0,0,0,0,1.023733
0.81906754062243,2.65809112140268,-5.52157638158278,0,0,0,0,0,0.748155
0.820063984759841,2.65601574870812,-5.54652877621308,0,0,0,0,0,0.80383
0.821059648840726,2.65393102636129,-5.5714387195006,0,0,0,0,0,0.938786
0.822054529361784,2.65183697031796,-5.59630602079267,0,0,0,0,0,0.636699
0.82304862282571,2.64973359660539,-5.62113048976298,0,0,0,0,0,0.549353
0.824041925741223,2.6476209213221,-5.64591193641307,0,0,0,0,0,0.422079
0.825034434623093,2.64549896063783,-5.67065017107372,0,0,0,0,0,0.351043
0.826026145992168,2.64336773079339,-5.69534500440647,0,0,0,0,0,0.66657
0.827017056375397,2.64122724810053,-5.71999624740501,0,0,0,0,0,0.872341
0.828007162305864,2.6390775289418,-5.7446037113967,0,0,0,0,0,0.962464
0.828996460322806,2.63691858977046,-5.76916720804391,0,0,0,0,0,0.98344
0.829984946971645,2.63475044711035,-5.7936865493456,0,0,0,0,0,0.569916
0.830972618804014,2.63257311755571,-5.81816154763861,0,0,0,0,0,0.805385
0.831959472377781,2.63038661777114,-5.84259201559921,0,0,0,0,0,0.670577
0.832945504257077,2.6281909644914,-5.86697776624447,0,0,0,0,0,0.217155
0.833930711012322,2.6259861745213,-5.89131861293371,0,0,0,0,0,0.713466
0.834915089220251,2.6237722647356,-5.91561436936994,0,0,0,0,0,0.319907
0.835898635463941,2.62154925207886,-5.93986484960128,0,0,0,0,0,0.14314
0.836881346332837,2.61931715356529,-5.96406986802238,0,0,0,0,0,0.842352
0.837863218422776,2.61707598627865,-5.98822923937583,0,0,0,0,0,0.810258
0.838844248336015,2.61482576737212,-6.01234277875357,0,0,0,0,0,0.877682
0.83982443268126,2.61256651406815,-6.03641030159838,0,0,0,0,0,0.988861
0.840803768073684,2.61029824365833,-6.06043162370518,0,0,0,0,0,0.773114
0.841782251134959,2.60802097350328,-6.08440656122252,0,0,0,0,0,0.584391
0.842759878493284,2.60573472103248,-6.10833493065396,0,0,0,0,0,0.771229
0.843736646783404,2.60343950374418,-6.13221654885947,0,0,0,0,0,0.420482
0.844712552646638,2.60113533920523,-6.15605123305686,0,0,0,0,0,0.506334
0.845687592730908,2.59882224505095,-6.17983880082313,0,0,0,0,0,0.380184
0.846661763690762,2.59650023898503,-6.20357907009591,0,0,0,0,0,0.566109
0.847635062187399,2.59416933877936,-6.22727185917482,0,0,0,0,0,0.790935
0.848607484888698,2.59182956227388,-6.25091698672292,0,0,0,0,0,0.807525
0.849579028469237,2.5894809273765,-6.27451427176801,0,0,0,0,0,0.614866
0.850549689610326,2.58712345206292,-6.29806353370409,0,0,0,0,0,0.581749
0.851519465000028,2.58475715437647,-6.3215645922927,0,0,0,0,0,0.827518
0.852488351333185,2.58238205242806,-6.34501726766429,0,0,0,0,0,0.119361
0.853456345311442,2.57999816439593,-6.36842138031968,0,0,0,0,0,0.43377
0.854423443643276,2.57760550852561,-6.39177675113132,0,0,0,0,0,0.266128
0.85538964304402,2.5752041031297,-6.41508320134474,0,0,0,0,0,0.263249
0.856354940235884,2.57279396658779,-6.43834055257989,0,0,0,0,0,0.276528
0.857319331947984,2.57037511734629,-6.46154862683249,0,0,0,0,0,0.337819
0.858282814916369,2.56794757391829,-6.48470724647543,0,0,0,0,0,0.516537
0.859245385884038,2.56551135488342,-6.50781623426009,0,0,0,0,0,0.485635
0.860207041600977,2.56306647888772,-6.53087541331776,0,0,0,0,0,0.865634
0.86116777882417,2.56061296464348,-6.55388460716088,0,0,0,0,0,0.283074
0.862127594317637,2.55815083092912,-6.57684363968454,0,0,0,0,0,0.684562
0.863086484852447,2.55568009658899,-6.59975233516767,0,0,0,0,0,0.185717
0.864044447206754,2.55320078053332,-6.62261051827453,0,0,0,0,0,0.293382
0.865001478165811,2.55071290173799,-6.64541801405595,0,0,0,0,0,0.240877
0.865957574522002,2.54821647924441,-6.66817464795069,0,0,0,0,0,0.055633
0.866912733074865,2.5457115321594,-6.69088024578684,0,0,0,0,0,0.330121
0.867866950631114,2.54319807965502,-6.71353463378307,0,0,0,0,0,0.344131
0.868820224004665,2.54067614096842,-6.73613763854999,0,0,0,0,0,0.423625
0.869772550016662,2.53814573540171,-6.75868908709149,0,0,0,0,0,0.367553
0.870723925495499,2.5356068823218,-6.78118880680607,0,0,0,0,0,0.445278
0.871674347276843,2.53305960116025,-6.80363662548811,0,0,0,0,0,0.387379
0.872623812203665,2.53050391141312,-6.82603237132925,0,0,0,0,0,0.363715
0.873572317126254,2.52793983264085,-6.84837587291969,0,0,0,0,0,0.122361
0.874519858902252,2.52536738446807,-6.87066695924945,0,0,0,0,0,0.212922
0.875466434396668,2.52278658658346,-6.89290545970976,0,0,0,0,0,-0.236149
0.876412040481909,2.52019745873961,-6.9150912040943,0,0,0,0,0,0.481265
0.877356674037801,2.51760002075289,-6.93722402260052,0,0,0,0,0,0.054988
0.878300331951613,2.51499429250324,-6.959303745831,0,0,0,0,0,-0.086074
0.879243011118083,2.51238029393406,-6.98133020479464,0,0,0,0,0,0.088041
0.880184708439438,2.50975804505206,-7.00330323090802,0,0,0,0,0,0.517856
0.88112542082542,2.50712756592709,-7.02522265599669,0,0,0,0,0,0.089437
0.88206514519331,2.50448887669198,-7.04708831229643,0,0,0,0,0,0.475609
0.883003878467951,2.50184199754241,-7.06890003245458,0,0,0,0,0,0.166206
0.883941617581772,2.49918694873674,-7.09065764953123,0,0,0,0,0,0.016593
0.884878359474809,2.49652375059586,-7.11236099700063,0,0,0,0,0,-0.000681
0.885814101094733,2.49385242350302,-7.13400990875234,0,0,0,0,0,0.244963
0.886748839396868,2.49117298790371,-7.15560421909257,0,0,0,0,0,0.077722
0.88768257134422,2.48848546430546,-7.17714376274543,0,0,0,0,0,0.094987
0.888615293907495,2.48578987327771,-7.19862837485421,0,0,0,0,0,0.067344
0.889547004065125,2.48308623545164,-7.2200578909826,0,0,0,0,0,0.314746
0.890477698803292,2.48037457152002,-7.24143214711601,0,0,0,0,0,0.073792
0.891407375115949,2.47765490223707,-7.26275097966277,0,0,0,0,0,0.129645
0.892336030004842,2.47492724841824,-7.28401422545541,0,0,0,0,0,0.140823
0.893263660479536,2.47219163094012,-7.30522172175189,0,0,0,0,0,-0.046311
0.894190263557438,2.46944807074024,-7.3263733062369,0,0,0,0,0,0.088942
0.895115836263816,2.46669658881694,-7.347468817023,0,0,0,0,0,0.024976
0.896040375631825,2.46393720622917,-7.36850809265197,0,0,0,0,0,-0.146311
0.896963878702529,2.46116994409634,-7.38949097209598,0,0,0,0,0,-0.308412
0.897886342524924,2.4583948235982,-7.41041729475884,0,0,0,0,0,0.343506
0.898807764155958,2.45561186597461,-7.43128690047721,0,0,0,0,0,0.4681
0.899728140660559,2.45282109252545,-7.45209962952187,0,0,0,0,0,0.045853
0.90064746911165,2.45002252461038,-7.47285532259889,0,0,0,0,0,0.186603
0.90156574659018,2.44721618364876,-7.4935538208509,0,0,0,0,0,0.313088
0.902482970185137,2.4444020911194,-7.51419496585827,0,0,0,0,0,0.251007
0.903399136993578,2.44158026856046,-7.53477859964032,0,0,0,0,0,0.151362
0.904314244120649,2.43875073756926,-7.55530456465656,0,0,0,0,0,0.206175
0.905228288679605,2.43591351980212,-7.57577270380788,0,0,0,0,0,0.340807
0.906141267791832,2.4330686369742,-7.59618286043773,0,0,0,0,0,0.028964
0.907053178586875,2.4302161108593,-7.61653487833335,0,0,0,0,0,0.082794
0.90796401820245,2.42735596328974,-7.63682860172697,0,0,0,0,0,0.12766
0.908873783784477,2.42448821615616,-7.65706387529698,0,0,0,0,0,0.085337
0.909782472487093,2.42161289140739,-7.67724054416911,0,0,0,0,0,0.319467
0.910690081472676,2.41873001105023,-7.69735845391764,0,0,0,0,0,0.337757
0.911596607911872,2.41583959714931,-7.71741745056658,0,0,0,0,0,0.252218
0.912502048983609,2.41294167182693,-7.73741738059083,0,0,0,0,0,0.315692
0.913406401875123,2.41003625726288,-7.75735809091739,0,0,0,0,0,0.344267
0.914309663781978,2.40712337569427,-7.77723942892648,0,0,0,0,0,0.216038
0.91521183190809,2.40420304941534,-7.79706124245276,0,0,0,0,0,0.250364
0.916112903465745,2.40127530077734,-7.81682337978646,0,0,0,0,0,0.289542
0.917012875675622,2.39834015218831,-7.83652568967454,0,0,0,0,0,0.073014
0.917911745766812,2.39539762611292,-7.85616802132188,0,0,0,0,0,0.039041
0.918809510976846,2.39244774507234,-7.87575022439241,0,0,0,0,0,-0.076548
0.919706168551708,2.38949053164399,-7.89527214901026,0,0,0,0,0,0.233325
0.920601715745859,2.38652600846143,-7.91473364576093,0,0,0,0,0,0.03045
0.921496149822261,2.38355419821416,-7.93413456569237,0,0,0,0,0,-0.096694
0.922389468052393,2.38057512364748,-7.95347476031621,0,0,0,0,0,0.274362
0.923281667716276,2.37758880756224,-7.97275408160884,0,0,0,0,0,0.120499
0.924172746102491,2.37459527281475,-7.99197238201254,0,0,0,0,0,-0.012626
0.925062700508202,2.37159454231656,-8.01112951443664,0,0,0,0,0,-0.081068
0.925951528239176,2.3685866390343,-8.03022533225864,0,0,0,0,0,0.081953
0.9268392266098,2.36557158598948,-8.04925968932529,0,0,0,0,0,-0.001707
0.927725792943109,2.36254940625836,-8.06823243995377,0,0,0,0,0,-0.197545
0.928611224570798,2.35952012297171,-8.08714343893275,0,0,0,0,0,-0.127674
0.929495518833252,2.3564837593147,-8.10599254152355,0,0,0,0,0,-0.268209
0.930378673079556,2.35344033852667,-8.12477960346122,0,0,0,0,0,0.084181
0.931260684667522,2.35038988390098,-8.14350448095565,0,0,0,0,0,0.047162
0.932141550963709,2.34733241878485,-8.16216703069265,0,0,0,0,0,0.144682
0.933021269343439,2.3442679665791,-8.1807671098351,0,0,0,0,0,-0.035244
0.933899837190823,2.34119655073808,-8.19930457602397,0,0,0,0,0,0.116047
0.934777251898775,2.33811819476941,-8.21777928737949,0,0,0,0,0,0.151123
0.935653510869037,2.33503292223383,-8.23619110250218,0,0,0,0,0,0.011183
0.936528611512194,2.33194075674502,-8.25453988047392,0,0,0,0,0,0.035911
0.937402551247698,2.32884172196943,-8.2728254808591,0,0,0,0,0,-0.016474
0.938275327503888,2.32573584162606,-8.29104776370563,0,0,0,0,0,-0.163501
0.939146937718004,2.32262313948633,-8.30920658954602,0,0,0,0,0,-0.014896
0.940017379336214,2.31950363937384,-8.32730181939848,0,0,0,0,0,-0.173306
0.940886649813627,2.31637736516426,-8.34533331476795,0,0,0,0,0,-0.015877
0.941754746614319,2.31324434078507,-8.3633009376472,0,0,0,0,0,-0.182737
0.942621667211346,2.31010459021543,-8.38120455051782,0,0,0,0,0,0.030915
0.943487409086768,2.30695813748598,-8.39904401635132,0,0,0,0,0,0.082317
0.944351969731665,2.30380500667865,-8.41681919861021,0,0,0,0,0,-0.127197
0.94521534664616,2.30064522192649,-8.43452996124895,0,0,0,0,0,-0.156894
0.946077537339433,2.29747880741348,-8.45217616871508,0,0,0,0,0,-0.052886
0.946938539329746,2.29430578737433,-8.46975768595022,0,0,0,0,0,-0.015772
0.947798350144458,2.29112618609432,-8.48727437839112,0,0,0,0,0,-0.220772
0.948656967320042,2.28794002790907,-8.50472611197065,0,0,0,0,0,-0.218042
0.949514388402111,2.28474733720443,-8.52211275311887,0,0,0,0,0,-0.288315
0.95037061094543,2.28154813841622,-8.53943416876404,0,0,0,0,0,0.100936
0.951225632513938,2.27834245603007,-8.55669022633362,0,0,0,0,0,-0.464019
0.952079450680765,2.27513031458125,-8.57388079375531,0,0,0,0,0,-0.258308
0.952932063028254,2.27191173865444,-8.59100573945806,0,0,0,0,0,-0.001432
0.953783467147973,2.2686867528836,-8.60806493237306,0,0,0,0,0,-0.222119
0.95463366064074,2.26545538195171,-8.62505824193474,0,0,0,0,0,-0.170081
0.955482641116639,2.26221765059066,-8.64198553808179,0,0,0,0,0,-0.274386
0.956330406195038,2.258973583581,-8.65884669125813,0,0,0,0,0,-0.253785
0.957176953504604,2.25572320575176,-8.67564157241396,0,0,0,0,0,-0.167834
0.958022280683329,2.25246654198029,-8.69237005300664,0,0,0,0,0,-0.13471
0.958866385378541,2.24920361719205,-8.7090320050018,0,0,0,0,0,-0.361017
0.959709265246925,2.24593445636041,-8.72562730087423,0,0,0,0,0,-0.146764
0.96055091795454,2.24265908450647,-8.74215581360888,0,0,0,0,0,-0.59101
0.961391341176838,2.23937752669887,-8.75861741670184,0,0,0,0,0,-0.06393
0.962230532598681,2.2360898080536,-8.77501198416132,0,0,0,0,0,-0.254604
0.963068489914357,2.2327959537338,-8.79133939050856,0,0,0,0,0,-0.355787
0.963905210827603,2.22949598894957,-8.80759951077889,0,0,0,0,0,-0.289811
0.964740693051617,2.22618993895776,-8.82379222052258,0,0,0,0,0,-0.334977
0.965574934309076,2.22287782906183,-8.83991739580584,0,0,0,0,0,-0.240838
0.966407932332157,2.21955968461159,-8.8559749132118,0,0,0,0,0,-0.37559
0.967239684862553,2.21623553100305,-8.87196464984138,0,0,0,0,0,-0.549079
0.968070189651487,2.21290539367822,-8.88788648331429,0,0,0,0,0,-0.490173
0.968899444459733,2.20956929812488,-8.90374029176996,0,0,0,0,0,-0.437865
0.969727447057634,2.20622726987644,-8.91952595386846,0,0,0,0,0,-0.655231
0.970554195225114,2.20287933451171,-8.93524334879141,0,0,0,0,0,-0.661137
0.9713796867517,2.19952551765469,-8.95089235624294,0,0,0,0,0,-0.584928
0.972203919436535,2.19616584497443,-8.9664728564506,0,0,0,0,0,-0.48653
0.973026891088399,2.19280034218478,-8.98198473016625,0,0,0,0,0,-0.661053
0.973848599525721,2.18942903504421,-8.99742785866702,0,0,0,0,0,-0.657966
0.974669042576601,2.18605194935562,-9.01280212375619,0,0,0,0,0,-0.643451
0.975488218078822,2.18266911096612,-9.02810740776408,0,0,0,0,0,-0.753689
0.97630612387987,2.17928054576689,-9.04334359354899,0,0,0,0,0,-0.732706
0.977122757836946,2.17588627969289,-9.05851056449807,0,0,0,0,0,-0.517864
0.977938117816988,2.17248633872276,-9.0736082045282,0,0,0,0,0,-0.669817
0.978752201696684,2.16908074887854,-9.08863639808693,0,0,0,0,0,-0.666848
0.979565007362488,2.16566953622551,-9.10359503015329,0,0,0,0,0,-0.722126
0.980376532710639,2.16225272687201,-9.11848398623875,0,0,0,0,0,-0.693741
0.981186775647172,2.15883034696918,-9.13330315238805,0,0,0,0,0,-0.653546
0.981995734087939,2.15540242271083,-9.14805241518005,0,0,0,0,0,-1.163255
0.982803405958625,2.15196898033316,-9.16273166172866,0,0,0,0,0,-0.829823
0.983609789194758,2.14853004611466,-9.17734077968365,0,0,0,0,0,-1.038722
0.984414881741732,2.14508564637581,-9.19187965723155,0,0,0,0,0,-1.280483
0.985218681554817,2.14163580747893,-9.20634818309648,0,0,0,0,0,-0.981296
0.98602118659918,2.13818055582798,-9.22074624654102,0,0,0,0,0,-0.61628
0.986822394849896,2.13471991786835,-9.235073737367,0,0,0,0,0,-0.880556
0.987622304291965,2.13125392008663,-9.24933054591647,0,0,0,0,0,-1.011609
0.988420912920329,2.12778258901046,-9.26351656307238,0,0,0,0,0,-0.808602
0.989218218739883,2.12430595120829,-9.27763168025954,0,0,0,0,0,-1.131978
0.990014219765498,2.12082403328919,-9.29167578944539,0,0,0,0,0,-1.099214
0.990808914022028,2.11733686190262,-9.30564878314086,0,0,0,0,0,-0.920416
0.991602299544329,2.11384446373827,-9.31955055440115,0,0,0,0,0,-1.322258
0.992394374377275,2.11034686552584,-9.33338099682659,0,0,0,0,0,-1.174252
0.993185136575769,2.10684409403481,-9.34714000456343,0,0,0,0,0,-1.268596
0.993974584204764,2.10333617607427,-9.36082747230465,0,0,0,0,0,-1.127475
0.994762715339273,2.09982313849269,-9.37444329529083,0,0,0,0,0,-1.175473
0.995549528064383,2.09630500817772,-9.3879873693108,0,0,0,0,0,-1.298834
0.996335020475274,2.09278181205601,-9.40145959070262,0,0,0,0,0,-1.219768
0.997119190677229,2.08925357709295,-9.41485985635422,0,0,0,0,0,-1.570372
0.997902036785654,2.08572033029253,-9.42818806370431,0,0,0,0,0,-1.25826
0.998683556926088,2.08218209869706,-9.44144411074308,0,0,0,0,0,-1.500434
0.999463749234215,2.07863890938705,-9.45462789601303,0,0,0,0,0,-1.119277
1.00024261185589,2.0750907894809,-9.46773931860971,0,0,0,0,0,-1.735967
1.00102014294713,2.0715377661348,-9.48077827818252,0,0,0,0,0,-1.494813
1.00179634067417,2.06797986654243,-9.49374467493548,0,0,0,0,0,-1.720009
1.00257120321341,2.06441711793482,-9.50663840962794,0,0,0,0,0,-1.639754
1.00334472875151,2.06084954758009,-9.51945938357544,0,0,0,0,0,-1.682856
1.00411691548534,2.05727718278327,-9.53220749865037,0,0,0,0,0,-1.722048
1.00488776162202,2.05370005088609,-9.54488265728277,0,0,0,0,0,-1.840211
1.00565726537893,2.05011817926677,-9.55748476246107,0,0,0,0,0,-1.472509
1.00642542498373,2.04653159533979,-9.5700137177328,0,0,0,0,0,-1.839196
1.00719223867437,2.04294032655572,-9.5824694272054,0,0,0,0,0,-1.695286
1.00795770469909,2.03934440040097,-9.59485179554687,0,0,0,0,0,-1.806092
1.00872182131644,2.03574384439759,-9.60716072798656,0,0,0,0,0,-1.810316
1.00948458679532,2.03213868610308,-9.61939613031587,0,0,0,0,0,-2.045023
1.01024599941496,2.02852895311016,-9.63155790888897,0,0,0,0,0,-1.870203
1.01100605746494,2.02491467304657,-9.64364597062355,0,0,0,0,0,-1.970268
1.01176475924521,2.02129587357483,-9.65566022300145,0,0,0,0,0,-2.072773
1.0125221030661,2.01767258239207,-9.66760057406949,0,0,0,0,0,-1.821461
1.01327808724834,2.01404482722979,-9.67946693244005,0,0,0,0,0,-2.253115
1.01403271012306,2.01041263585367,-9.69125920729186,0,0,0,0,0,-2.149193
1.0147859700318,2.00677603606332,-9.70297730837064,0,0,0,0,0,-2.123102
1.01553786532655,2.0031350556921,-9.71462114598983,0,0,0,0,0,-2.215946
1.01628839436974,1.99948972260691,-9.72619063103127,0,0,0,0,0,-2.094716
1.01703755553425,1.99584006470795,-9.73768567494581,0,0,0,0,0,-2.36069
1.01778534720343,1.99218610992851,-9.74910618975413,0,0,0,0,0,-2.248704
1.0185317677711,1.98852788623481,-9.76045208804727,0,0,0,0,0,-2.280473
1.01927681564162,1.9848654216257,-9.77172328298739,0,0,0,0,0,-2.342793
1.02002048922979,1.98119874413249,-9.7829196883084,0,0,0,0,0,-2.275976
1.02076278696099,1.97752788181877,-9.79404121831661,0,0,0,0,0,-2.404667
1.02150370727108,1.97385286278013,-9.80508778789145,0,0,0,0,0,-2.500617
1.02224324860651,1.97017371514397,-9.81605931248599,0,0,0,0,0,-2.56314
1.02298140942423,1.96649046706931,-9.82695570812776,0,0,0,0,0,-2.53334
1.02371818819181,1.96280314674654,-9.83777689141924,0,0,0,0,0,-2.529839
1.02445358338735,1.95911178239722,-9.84852277953859,0,0,0,0,0,-2.641002
1.02518759349959,1.95541640227386,-9.85919329024025,0,0,0,0,0,-2.669205
