thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
0.959931088596881,0,0,-0.201422091719617,-0.634972997153648,-1.15754873379453,0,1.67968
0.959931088596881,0,0,-0.201660308457862,-0.63540712283881,-1.15758925232351,0,1.66282
0.959931088596881,0,0,-0.201898688010064,-0.635841263628717,-1.15762928551187,0,1.656798
0.959931088596881,0,0,-0.202137230381855,-0.636275419341348,-1.15766883334282,0,1.655795
0.959931088596881,0,0,-0.202375935578796,-0.636709589794674,-1.15770789579978,0,1.648938
0.959931088596881,0,0,-0.202614803606383,-0.637143774806663,-1.15774647286636,0,1.652244
0.959931088596881,0,0,-0.20285383447004,-0.637577974195274,-1.15778456452641,0,1.64966
0.959931088596881,0,0,-0.203093028175126,-0.63801218777846,-1.15782217076394,0,1.635888
0.959931088596881,0,0,-0.203332384726929,-0.63844641537417,-1.15785929156319,0,1.636202
0.959931088596881,0,0,-0.203571904130671,-0.638880656800346,-1.15789592690859,0,1.645858
0.959931088596881,0,0,-0.203811586391504,-0.639314911874924,-1.1579320767848,0,1.632658
0.959931088596881,0,0,-0.204051431514513,-0.639749180415835,-1.15796774117663,0,1.643405
0.959931088596881,0,0,-0.204291439504714,-0.640183462241003,-1.15800292006916,0,1.626776
0.959931088596881,0,0,-0.204531610367054,-0.640617757168349,-1.15803761344762,0,1.624859
0.959931088596881,0,0,-0.204771944106415,-0.641052065015785,-1.15807182129748,0,1.609687
0.959931088596881,0,0,-0.205012440727605,-0.64148638560122,-1.15810554360438,0,1.603296
0.959931088596881,0,0,-0.20525310023537,-0.641920718742558,-1.15813878035419,0,1.610138
0.959931088596881,0,0,-0.205493922634383,-0.642355064257695,-1.15817153153297,0,1.595723
0.959931088596881,0,0,-0.205734907929251,-0.642789421964526,-1.158203797127,0,1.626654
0.959931088596881,0,0,-0.205976056124512,-0.643223791680937,-1.15823557712275,0,1.552707
0.959931088596881,0,0,-0.206217367224636,-0.64365817322481,-1.15826687150688,0,1.639484
0.959931088596881,0,0,-0.206458841234024,-0.644092566414024,-1.15829768026629,0,1.569204
0.959931088596881,0,0,-0.20670047815701,-0.644526971066451,-1.15832800338805,0,1.595864
0.959931088596881,0,0,-0.206942277997858,-0.644961386999959,-1.15835784085944,0,1.565536
0.959931088596881,0,0,-0.207184240760766,-0.645395814032411,-1.15838719266797,0,1.581297
0.959931088596881,0,0,-0.20742636644986,-0.645830251981665,-1.15841605880132,0,1.553955
0.959931088596881,0,0,-0.207668655069203,-0.646264700665575,-1.15844443924739,0,1.553721
0.959931088596881,0,0,-0.207911106622784,-0.646699159901991,-1.15847233399429,0,1.535191
0.959931088596881,0,0,-0.208153721114528,-0.647133629508758,-1.15849974303031,0,1.547573
0.959931088596881,0,0,-0.20839649854829,-0.647568109303715,-1.15852666634396,0,1.530248
0.959931088596881,0,0,-0.208639438927856,-0.648002599104701,-1.15855310392396,0,1.545602
0.959931088596881,0,0,-0.208882542256944,-0.648437098729546,-1.15857905575922,0,1.521671
0.959931088596881,0,0,-0.209125808539206,-0.648871607996078,-1.15860452183886,0,1.531864
0.959931088596881,0,0,-0.209369237778222,-0.649306126722123,-1.15862950215221,0,1.507812
0.959931088596881,0,0,-0.209612829977506,-0.6497406547255,-1.15865399668879,0,1.52425
0.959931088596881,0,0,-0.209856585140503,-0.650175191824024,-1.15867800543832,0,1.513845
0.959931088596881,0,0,-0.210100503270591,-0.650609737835508,-1.15870152839076,0,1.503489
0.959931088596881,0,0,-0.210344584371076,-0.651044292577761,-1.15872456553622,0,1.507935
0.959931088596881,0,0,-0.210588828445201,-0.651478855868588,-1.15874711686506,0,1.493213
0.959931088596881,0,0,-0.210833235496136,-0.65191342752579,-1.15876918236782,0,1.487343
0.959931088596881,0,0,-0.211077805526985,-0.652348007367164,-1.15879076203524,0,1.472855
0.959931088596881,0,0,-0.211322538540783,-0.652782595210506,-1.15881185585828,0,1.472867
0.959931088596881,0,0,-0.211567434540497,-0.653217190873606,-1.1588324638281,0,1.474141
0.959931088596881,0,0,-0.211812493529026,-0.653651794174252,-1.15885258593605,0,1.465285
0.959931088596881,0,0,-0.212057715509199,-0.654086404930229,-1.15887222217371,0,1.466628
0.959931088596881,0,0,-0.212303100483778,-0.654521022959318,-1.15889137253282,0,1.461411
0.959931088596881,0,0,-0.212548648455458,-0.654955648079297,-1.15891003700538,0,1.441743
0.959931088596881,0,0,-0.212794359426863,-0.655390280107942,-1.15892821558354,0,1.46502
0.959931088596881,0,0,-0.213040233400549,-0.655824918863025,-1.1589459082597,0,1.439012
0.959931088596881,0,0,-0.213286270379006,-0.656259564162316,-1.15896311502642,0,1.448714
0.959931088596881,0,0,-0.213532470364653,-0.656694215823583,-1.15897983587651,0,1.435595
0.959931088596881,0,0,-0.213778833359843,-0.657128873664588,-1.15899607080294,0,1.453839
0.959931088596881,0,0,-0.214025359366858,-0.657563537503095,-1.15901181979891,0,1.438135
0.959931088596881,0,0,-0.214272048387913,-0.657998207156861,-1.15902708285781,0,1.444389
0.959931088596881,0,0,-0.214518900425157,-0.658432882443645,-1.15904185997326,0,1.433887
0.959931088596881,0,0,-0.214765915480666,-0.658867563181199,-1.15905615113904,0,1.440074
0.959931088596881,0,0,-0.215013093556451,-0.659302249187277,-1.15906995634918,0,1.426025
0.959931088596881,0,0,-0.215260434654454,-0.659736940279628,-1.15908327559788,0,1.42397
0.959931088596881,0,0,-0.215507938776547,-0.660171636276,-1.15909610887955,0,1.413367
0.959931088596881,0,0,-0.215755605924537,-0.660606336994139,-1.15910845618883,0,1.412162
0.959931088596881,0,0,-0.216003436100159,-0.661041042251788,-1.15912031752052,0,1.410795
0.959931088596881,0,0,-0.216251429305082,-0.661475751866689,-1.15913169286966,0,1.417398
0.959931088596881,0,0,-0.216499585540905,-0.661910465656582,-1.15914258223148,0,1.386861
0.959931088596881,0,0,-0.216747904809162,-0.662345183439206,-1.15915298560141,0,1.40096
0.959931088596881,0,0,-0.216996387111313,-0.662779905032296,-1.15916290297509,0,1.403481
0.959931088596881,0,0,-0.217245032448755,-0.663214630253589,-1.15917233434836,0,1.400954
0.959931088596881,0,0,-0.217493840822814,-0.663649358920817,-1.15918127971727,0,1.392265
0.959931088596881,0,0,-0.217742812234748,-0.664084090851711,-1.15918973907807,0,1.394059
0.959931088596881,0,0,-0.217991946685748,-0.664518825864005,-1.15919771242721,0,1.385938
0.959931088596881,0,0,-0.218241244176933,-0.664953563775425,-1.15920519976135,0,1.393217
0.959931088596881,0,0,-0.218490704709358,-0.665388304403701,-1.15921220107734,0,1.382826
0.959931088596881,0,0,-0.218740328284007,-0.665823047566559,-1.15921871637226,0,1.371246
0.959931088596881,0,0,-0.218990114901797,-0.666257793081726,-1.15922474564337,0,1.391914
0.959931088596881,0,0,-0.219240064563575,-0.666692540766926,-1.15923028888815,0,1.367256
0.959931088596881,0,0,-0.219490177270122,-0.667127290439883,-1.15923534610426,0,1.376442
0.959931088596881,0,0,-0.219740453022148,-0.66756204191832,-1.1592399172896,0,1.362807
0.959931088596881,0,0,-0.219990891820296,-0.66799679501996,-1.15924400244223,0,1.362701
0.959931088596881,0,0,-0.220241493665141,-0.668431549562525,-1.15924760156046,0,1.360852
0.959931088596881,0,0,-0.22049225855719,-0.668866305363736,-1.15925071464277,0,1.36469
0.959931088596881,0,0,-0.22074318649688,-0.669301062241313,-1.15925334168785,0,1.371383
0.959931088596881,0,0,-0.22099427748458,-0.669735820012977,-1.15925548269461,0,1.346994
0.959931088596881,0,0,-0.221245531520592,-0.670170578496447,-1.15925713766214,0,1.356279
0.959931088596881,0,0,-0.221496948605149,-0.670605337509443,-1.15925830658976,0,1.339131
0.959931088596881,0,0,-0.221748528738415,-0.671040096869684,-1.15925898947697,0,1.368981
0.959931088596881,0,0,-0.222000271920485,-0.67147485639489,-1.15925918632348,0,1.352619
0.959931088596881,0,0,-0.222252178151388,-0.671909615902778,-1.15925889712922,0,1.37415
0.959931088596881,0,0,-0.222504247431083,-0.672344375211069,-1.15925812189431,0,1.336545
0.959931088596881,0,0,-0.222756479759461,-0.672779134137482,-1.15925686061906,0,1.356481
0.959931088596881,0,0,-0.223008875136344,-0.673213892499735,-1.15925511330402,0,1.331838
0.959931088596881,0,0,-0.223261433561487,-0.673648650115549,-1.1592528799499,0,1.339428
0.959931088596881,0,0,-0.223514155034576,-0.674083406802643,-1.15925016055766,0,1.342373
0.959931088596881,0,0,-0.223767039555228,-0.674518162378737,-1.15924695512842,0,1.343855
0.959931088596881,0,0,-0.224020087122993,-0.674952916661553,-1.15924326366353,0,1.329909
0.959931088596881,0,0,-0.22427329773735,-0.675387669468811,-1.15923908616454,0,1.333065
0.959931088596881,0,0,-0.224526671397713,-0.675822420618233,-1.15923442263321,0,1.315703
0.959931088596881,0,0,-0.224780208103426,-0.676257169927543,-1.15922927307148,0,1.325098
0.959931088596881,0,0,-0.225033907853764,-0.676691917214462,-1.15922363748152,0,1.325034
0.959931088596881,0,0,-0.225287770647934,-0.677126662296716,-1.15921751586568,0,1.334859
0.959931088596881,0,0,-0.225541796485077,-0.67756140499203,-1.15921090822654,0,1.32016
0.959931088596881,0,0,-0.225795985364261,-0.677996145118129,-1.15920381456686,0,1.329161
0.959931088596881,0,0,-0.226050337284491,-0.678430882492741,-1.15919623488963,0,1.328192
0.959931088596881,0,0,-0.226304852244699,-0.678865616933594,-1.15918816919801,0,1.332537
0.959931088596881,0,0,-0.226559530243751,-0.679300348258418,-1.15917961749539,0,1.301522
0.959931088596881,0,0,-0.226814371280444,-0.679735076284944,-1.15917057978536,0,1.325627
0.959931088596881,0,0,-0.227069375353508,-0.680169800830904,-1.1591610560717,0,1.328762
0.959931088596881,0,0,-0.227324542461602,-0.680604521714031,-1.1591510463584,0,1.312786
0.959931088596881,0,0,-0.227579872603319,-0.68103923875206,-1.15914055064967,0,1.30647
0.959931088596881,0,0,-0.227835365777183,-0.68147395176273,-1.1591295689499,0,1.320198
0.959931088596881,0,0,-0.228091021981648,-0.681908660563779,-1.15911810126371,0,1.304558
0.959931088596881,0,0,-0.228346841215103,-0.682343364972945,-1.15910614759588,0,1.299466
0.959931088596881,0,0,-0.228602823475866,-0.682778064807973,-1.15909370795145,0,1.327872
0.959931088596881,0,0,-0.228858968762187,-0.683212759886605,-1.15908078233562,0,1.282706
0.959931088596881,0,0,-0.229115277072248,-0.683647450026588,-1.15906737075381,0,1.341991
0.959931088596881,0,0,-0.229371748404163,-0.684082135045671,-1.15905347321165,0,1.312449
0.959931088596881,0,0,-0.229628382755978,-0.684516814761603,-1.15903908971496,0,1.296971
0.959931088596881,0,0,-0.229885180125668,-0.684951488992137,-1.15902422026978,0,1.312353
0.959931088596881,0,0,-0.230142140511144,-0.685386157555027,-1.15900886488233,0,1.289271
0.959931088596881,0,0,-0.230399263910245,-0.685820820268032,-1.15899302355906,0,1.301665
0.959931088596881,0,0,-0.230656550320742,-0.68625547694891,-1.1589766963066,0,1.297509
0.959931088596881,0,0,-0.23091399974034,-0.686690127415424,-1.15895988313181,0,1.292878
0.959931088596881,0,0,-0.231171612166675,-0.687124771485339,-1.15894258404173,0,1.281166
0.959931088596881,0,0,-0.231429387597312,-0.687559408976421,-1.15892479904362,0,1.299829
0.959931088596881,0,0,-0.23168732602975,-0.687994039706442,-1.15890652814493,0,1.29411
0.959931088596881,0,0,-0.23194542746142,-0.688428663493174,-1.15888777135332,0,1.305868
0.959931088596881,0,0,-0.232203691889683,-0.688863280154393,-1.15886852867666,0,1.291788
0.959931088596881,0,0,-0.232462119311833,-0.689297889507879,-1.15884880012301,0,1.288144
0.959931088596881,0,0,-0.232720709725096,-0.689732491371413,-1.15882858570064,0,1.296507
0.959931088596881,0,0,-0.232979463126627,-0.69016708556278,-1.15880788541804,0,1.29535
0.959931088596881,0,0,-0.233238379513516,-0.690601671899769,-1.15878669928388,0,1.305281
0.959931088596881,0,0,-0.233497458882782,-0.691036250200171,-1.15876502730704,0,1.308001
0.959931088596881,0,0,-0.233756701231379,-0.691470820281782,-1.15874286949661,0,1.297796
0.959931088596881,0,0,-0.234016106556188,-0.6919053819624,-1.15872022586188,0,1.306152
0.959931088596881,0,0,-0.234275674854026,-0.692339935059827,-1.15869709641234,0,1.290844
0.959931088596881,0,0,-0.234535406121638,-0.692774479391868,-1.15867348115769,0,1.306229
0.959931088596881,0,0,-0.234795300355705,-0.693209014776334,-1.15864938010784,0,1.2952
0.959931088596881,0,0,-0.235055357552835,-0.693643541031036,-1.15862479327288,0,1.296917
0.959931088596881,0,0,-0.235315577709571,-0.694078057973792,-1.15859972066312,0,1.299005
0.959931088596881,0,0,-0.235575960822387,-0.694512565422422,-1.15857416228909,0,1.286583
0.959931088596881,0,0,-0.235836506887687,-0.694947063194752,-1.15854811816148,0,1.309131
0.959931088596881,0,0,-0.236097215901808,-0.69538155110861,-1.15852158829123,0,1.291822
0.959931088596881,0,0,-0.23635808786102,-0.695816028981829,-1.15849457268945,0,1.29043
0.959931088596881,0,0,-0.236619122761522,-0.696250496632246,-1.15846707136747,0,1.287129
0.959931088596881,0,0,-0.236880320599446,-0.696684953877702,-1.15843908433683,0,1.300104
0.959931088596881,0,0,-0.237141681370856,-0.697119400536044,-1.15841061160926,0,1.28543
0.959931088596881,0,0,-0.237403205071748,-0.697553836425122,-1.15838165319668,0,1.293505
0.959931088596881,0,0,-0.237664891698047,-0.69798826136279,-1.15835220911126,0,1.278121
0.959931088596881,0,0,-0.237926741245614,-0.698422675166907,-1.15832227936532,0,1.298166
0.959931088596881,0,0,-0.238188753710238,-0.698857077655339,-1.15829186397143,0,1.295158
0.959931088596881,0,0,-0.238450929087642,-0.699291468645952,-1.15826096294232,0,1.297982
0.959931088596881,0,0,-0.238713267373479,-0.699725847956622,-1.15822957629097,0,1.290205
0.959931088596881,0,0,-0.238975768563336,-0.700160215405227,-1.15819770403052,0,1.307416
0.959931088596881,0,0,-0.239238432652728,-0.700594570809649,-1.15816534617434,0,1.286455
0.959931088596881,0,0,-0.239501259637105,-0.701028913987778,-1.15813250273599,0,1.286264
0.959931088596881,0,0,-0.239764249511847,-0.701463244757507,-1.15809917372926,0,1.28584
0.959931088596881,0,0,-0.240027402272268,-0.701897562936734,-1.1580653591681,0,1.282666
0.959931088596881,0,0,-0.24029071791361,-0.702331868343365,-1.1580310590667,0,1.289001
0.959931088596881,0,0,-0.24055419643105,-0.702766160795308,-1.15799627343944,0,1.290183
0.959931088596881,0,0,-0.240817837819694,-0.703200440110478,-1.1579610023009,0,1.275576
0.959931088596881,0,0,-0.241081642074583,-0.703634706106796,-1.15792524566588,0,1.287439
0.959931088596881,0,0,-0.241345609190687,-0.704068958602188,-1.15788900354936,0,1.286395
0.959931088596881,0,0,-0.241609739162908,-0.704503197414585,-1.15785227596653,0,1.282338
0.959931088596881,0,0,-0.241874031986082,-0.704937422361925,-1.15781506293281,0,1.298195
0.959931088596881,0,0,-0.242138487654973,-0.705371633262151,-1.15777736446378,0,1.273636
0.959931088596881,0,0,-0.24240310616428,-0.705805829933212,-1.15773918057526,0,1.294505
0.959931088596881,0,0,-0.242667887508632,-0.706240012193062,-1.15770051128325,0,1.28554
0.959931088596881,0,0,-0.24293283168259,-0.706674179859664,-1.15766135660397,0,1.299598
0.959931088596881,0,0,-0.243197938680647,-0.707108332750984,-1.15762171655383,0,1.28104
0.959931088596881,0,0,-0.243463208497228,-0.707542470684996,-1.15758159114945,0,1.292551
0.959931088596881,0,0,-0.24372864112669,-0.707976593479679,-1.15754098040766,0,1.292712
0.959931088596881,0,0,-0.24399423656332,-0.70841070095302,-1.15749988434549,0,1.307752
0.959931088596881,0,0,-0.244259994801338,-0.70884479292301,-1.15745830298016,0,1.293229
0.959931088596881,0,0,-0.244525915834896,-0.70927886920765,-1.1574162363291,0,1.312877
0.959931088596881,0,0,-0.244791999658077,-0.709712929624943,-1.15737368440996,0,1.319187
0.959931088596881,0,0,-0.245058246264897,-0.710146973992903,-1.15733064724058,0,1.348492
0.959931088596881,0,0,-0.245324655649302,-0.710581002129549,-1.157287124839,0,1.295474
0.959931088596881,0,0,-0.245591227805171,-0.711015013852905,-1.15724311722346,0,1.33888
0.959931088596881,0,0,-0.245857962726314,-0.711449008981005,-1.15719862441242,0,1.322956
0.959931088596881,0,0,-0.246124860406473,-0.711882987331888,-1.15715364642453,0,1.33463
0.959931088596881,0,0,-0.246391920839323,-0.712316948723602,-1.15710818327865,0,1.309333
0.959931088596881,0,0,-0.246659144018468,-0.712750892974198,-1.15706223499385,0,1.328608
0.959931088596881,0,0,-0.246926529937447,-0.713184819901739,-1.15701580158938,0,1.310409
0.959931088596881,0,0,-0.247194078589728,-0.713618729324293,-1.15696888308471,0,1.324092
0.959931088596881,0,0,-0.247461789968712,-0.714052621059934,-1.15692147949952,0,1.331768
0.959931088596881,0,0,-0.247729664067733,-0.714486494926746,-1.15687359085368,0,1.316138
0.959931088596881,0,0,-0.247997700880054,-0.71492035074282,-1.15682521716727,0,1.315999
0.959931088596881,0,0,-0.248265900398872,-0.715354188326253,-1.15677635846057,0,1.340761
0.959931088596881,0,0,-0.248534262617315,-0.71578800749515,-1.15672701475407,0,1.339517
0.959931088596881,0,0,-0.248802787528443,-0.716221808067626,-1.15667718606845,0,1.339633
0.959931088596881,0,0,-0.249071475125247,-0.716655589861801,-1.1566268724246,0,1.339958
0.959931088596881,0,0,-0.249340325400652,-0.717089352695804,-1.15657607384362,0,1.344848
0.959931088596881,0,0,-0.249609338347511,-0.717523096387773,-1.15652479034681,0,1.325162
0.959931088596881,0,0,-0.249878513958612,-0.717956820755851,-1.15647302195567,0,1.336659
0.959931088596881,0,0,-0.250147852226675,-0.718390525618193,-1.15642076869191,0,1.32411
0.959931088596881,0,0,-0.250417353144349,-0.718824210792959,-1.15636803057743,0,1.323199
0.959931088596881,0,0,-0.250687016704217,-0.719257876098319,-1.15631480763434,0,1.322744
0.959931088596881,0,0,-0.250956842898793,-0.719691521352451,-1.15626109988496,0,1.338083
0.959931088596881,0,0,-0.251226831720523,-0.720125146373541,-1.15620690735181,0,1.323442
0.959931088596881,0,0,-0.251496983161786,-0.720558750979784,-1.15615223005761,0,1.338485
0.959931088596881,0,0,-0.25176729721489,-0.720992334989382,-1.15609706802528,0,1.34015
0.959931088596881,0,0,-0.252037773872078,-0.721425898220549,-1.15604142127795,0,1.338431
0.959931088596881,0,0,-0.252308413125522,-0.721859440491504,-1.15598528983895,0,1.350528
0.959931088596881,0,0,-0.252579214967329,-0.722292961620477,-1.15592867373181,0,1.355075
0.959931088596881,0,0,-0.252850179389534,-0.722726461425706,-1.15587157298028,0,1.375559
0.959931088596881,0,0,-0.253121306384107,-0.723159939725439,-1.15581398760829,0,1.343141
0.959931088596881,0,0,-0.253392595942948,-0.723593396337932,-1.15575591763999,0,1.361522
0.959931088596881,0,0,-0.253664048057889,-0.724026831081449,-1.15569736309972,0,1.35979
0.959931088596881,0,0,-0.253935662720697,-0.724460243774266,-1.15563832401204,0,1.367758
0.959931088596881,0,0,-0.254207439923065,-0.724893634234666,-1.15557880040169,0,1.362806
0.959931088596881,0,0,-0.254479379656623,-0.725327002280943,-1.15551879229364,0,1.362105
0.959931088596881,0,0,-0.25475148191293,-0.725760347731398,-1.15545829971304,0,1.369276
0.959931088596881,0,0,-0.255023746683478,-0.726193670404344,-1.15539732268525,0,1.367166
0.959931088596881,0,0,-0.255296173959691,-0.726626970118103,-1.15533586123585,0,1.379312
0.959931088596881,0,0,-0.255568763732925,-0.727060246691004,-1.15527391539059,0,1.375722
0.959931088596881,0,0,-0.255841515994466,-0.72749349994139,-1.15521148517546,0,1.404818
0.959931088596881,0,0,-0.256114430735533,-0.72792672968761,-1.15514857061663,0,1.363516
0.959931088596881,0,0,-0.256387507947279,-0.728359935748026,-1.15508517174047,0,1.377504
0.959931088596881,0,0,-0.256660747620786,-0.728793117941007,-1.15502128857356,0,1.384391
0.959931088596881,0,0,-0.256934149747068,-0.729226276084934,-1.1549569211427,0,1.358846
0.959931088596881,0,0,-0.257207714317074,-0.729659409998198,-1.15489206947487,0,1.368411
0.959931088596881,0,0,-0.25748144132168,-0.730092519499198,-1.15482673359725,0,1.39535
0.959931088596881,0,0,-0.257755330751698,-0.730525604406346,-1.15476091353725,0,1.364646
0.959931088596881,0,0,-0.258029382597871,-0.730958664538064,-1.15469460932245,0,1.386087
0.959931088596881,0,0,-0.258303596850873,-0.731391699712782,-1.15462782098066,0,1.361922
0.959931088596881,0,0,-0.258577973501309,-0.731824709748942,-1.15456054853988,0,1.365602
0.959931088596881,0,0,-0.258852512539718,-0.732257694464998,-1.15449279202831,0,1.382984
0.959931088596881,0,0,-0.259127213956571,-0.732690653679413,-1.15442455147436,0,1.390971
0.959931088596881,0,0,-0.259402077742269,-0.733123587210659,-1.15435582690665,0,1.397404
0.959931088596881,0,0,-0.259677103887147,-0.733556494877222,-1.15428661835399,0,1.383663
0.959931088596881,0,0,-0.259952292381469,-0.733989376497598,-1.15421692584539,0,1.394057
0.959931088596881,0,0,-0.260227643215434,-0.734422231890292,-1.15414674941008,0,1.401097
0.959931088596881,0,0,-0.260503156379172,-0.734855060873823,-1.15407608907747,0,1.384019
0.959931088596881,0,0,-0.260778831862745,-0.735287863266718,-1.15400494487719,0,1.389372
0.959931088596881,0,0,-0.261054669656145,-0.735720638887518,-1.15393331683908,0,1.39179
0.959931088596881,0,0,-0.261330669749299,-0.736153387554772,-1.15386120499316,0,1.387038
0.959931088596881,0,0,-0.261606832132064,-0.736586109087044,-1.15378860936967,0,1.405776
0.959931088596881,0,0,-0.261883156794229,-0.737018803302907,-1.15371552999904,0,1.406765
0.959931088596881,0,0,-0.262159643725517,-0.737451470020945,-1.15364196691191,0,1.432068
0.959931088596881,0,0,-0.26243629291558,-0.737884109059756,-1.15356792013913,0,1.429358
0.959931088596881,0,0,-0.262713104354004,-0.738316720237947,-1.15349338971175,0,1.419597
0.959931088596881,0,0,-0.262990078030305,-0.738749303374138,-1.153418375661,0,1.454201
0.959931088596881,0,0,-0.263267213933935,-0.739181858286961,-1.15334287801835,0,1.432436
0.959931088596881,0,0,-0.263544512054273,-0.739614384795059,-1.15326689681544,0,1.436841
0.959931088596881,0,0,-0.263821972380634,-0.740046882717088,-1.15319043208413,0,1.436111
0.959931088596881,0,0,-0.264099594902261,-0.740479351871713,-1.15311348385648,0,1.457475
0.959931088596881,0,0,-0.264377379608334,-0.740911792077616,-1.15303605216476,0,1.456331
0.959931088596881,0,0,-0.26465532648796,-0.741344203153488,-1.15295813704142,0,1.466044
0.959931088596881,0,0,-0.264933435530182,-0.741776584918031,-1.15287973851914,0,1.441247
0.959931088596881,0,0,-0.265211706723973,-0.742208937189964,-1.15280085663078,0,1.449857
0.959931088596881,0,0,-0.265490140058237,-0.742641259788012,-1.15272149140942,0,1.436419
0.959931088596881,0,0,-0.265768735521813,-0.743073552530917,-1.15264164288833,0,1.453579
0.959931088596881,0,0,-0.26604749310347,-0.743505815237433,-1.152561311101,0,1.452424
0.959931088596881,0,0,-0.266326412791908,-0.743938047726326,-1.15248049608109,0,1.440443
0.959931088596881,0,0,-0.266605494575762,-0.744370249816374,-1.1523991978625,0,1.452614
0.959931088596881,0,0,-0.266884738443597,-0.744802421326368,-1.15231741647931,0,1.452378
0.959931088596881,0,0,-0.267164144383911,-0.745234562075112,-1.15223515196581,0,1.449473
0.959931088596881,0,0,-0.267443712385133,-0.745666671881424,-1.15215240435649,0,1.470853
0.959931088596881,0,0,-0.267723442435624,-0.746098750564133,-1.15206917368604,0,1.46777
0.959931088596881,0,0,-0.268003334523679,-0.746530797942083,-1.15198545998936,0,1.474658
0.959931088596881,0,0,-0.268283388637523,-0.74696281383413,-1.15190126330155,0,1.469438
0.959931088596881,0,0,-0.268563604765313,-0.747394798059143,-1.15181658365791,0,1.468748
0.959931088596881,0,0,-0.268843982895141,-0.747826750436004,-1.15173142109394,0,1.445301
0.959931088596881,0,0,-0.269124523015027,-0.74825867078361,-1.15164577564535,0,1.462569
0.959931088596881,0,0,-0.269405225112927,-0.748690558920871,-1.15155964734804,0,1.45561
0.959931088596881,0,0,-0.269686089176725,-0.749122414666708,-1.15147303623813,0,1.459482
0.959931088596881,0,0,-0.26996711519424,-0.749554237840059,-1.15138594235194,0,1.454742
0.959931088596881,0,0,-0.270248303153223,-0.749986028259875,-1.15129836572597,0,1.473585
0.959931088596881,0,0,-0.270529653041355,-0.750417785745117,-1.15121030639694,0,1.454215
0.959931088596881,0,0,-0.270811164846252,-0.750849510114766,-1.15112176440178,0,1.458545
0.959931088596881,0,0,-0.27109283855546,-0.751281201187811,-1.1510327397776,0,1.460388
0.959931088596881,0,0,-0.271374674156458,-0.751712858783259,-1.15094323256174,0,1.455677
0.959931088596881,0,0,-0.271656671636657,-0.752144482720129,-1.15085324279172,0,1.470059
0.959931088596881,0,0,-0.271938830983399,-0.752576072817455,-1.15076277050527,0,1.465226
0.959931088596881,0,0,-0.27222115218396,-0.753007628894285,-1.15067181574033,0,1.45905
0.959931088596881,0,0,-0.272503635225547,-0.753439150769681,-1.15058037853502,0,1.480226
0.959931088596881,0,0,-0.2727862800953,-0.753870638262719,-1.15048845892768,0,1.465405
0.959931088596881,0,0,-0.273069086780291,-0.754302091192491,-1.15039605695686,0,1.475127
0.959931088596881,0,0,-0.273352055267521,-0.754733509378102,-1.15030317266129,0,1.475552
0.959931088596881,0,0,-0.273635185543929,-0.755164892638671,-1.15020980607992,0,1.472902
0.959931088596881,0,0,-0.273918477596382,-0.755596240793334,-1.15011595725189,0,1.471596
0.959931088596881,0,0,-0.27420193141168,-0.756027553661239,-1.15002162621656,0,1.48614
0.959931088596881,0,0,-0.274485546976555,-0.756458831061552,-1.14992681301346,0,1.480073
0.959931088596881,0,0,-0.274769324277672,-0.75689007281345,-1.14983151768236,0,1.494528
0.959931088596881,0,0,-0.275053263301629,-0.757321278736128,-1.14973574026321,0,1.493491
0.959931088596881,0,0,-0.275337364034953,-0.757752448648795,-1.14963948079616,0,1.483711
0.959931088596881,0,0,-0.275621626464107,-0.758183582370675,-1.14954273932157,0,1.484219
0.959931088596881,0,0,-0.275906050575482,-0.758614679721007,-1.14944551588001,0,1.481659
0.959931088596881,0,0,-0.276190636355407,-0.759045740519046,-1.14934781051223,0,1.481247
0.959931088596881,0,0,-0.276475383790137,-0.759476764584061,-1.1492496232592,0,1.464098
0.959931088596881,0,0,-0.276760292865862,-0.759907751735337,-1.14915095416209,0,1.466615
0.959931088596881,0,0,-0.277045363568707,-0.760338701792177,-1.14905180326227,0,1.494821
0.959931088596881,0,0,-0.277330595884724,-0.760769614573894,-1.1489521706013,0,1.461588
0.959931088596881,0,0,-0.2776159897999,-0.761200489899822,-1.14885205622097,0,1.51035
0.959931088596881,0,0,-0.277901545300155,-0.761631327589308,-1.14875146016323,0,1.480682
0.959931088596881,0,0,-0.27818726237134,-0.762062127461716,-1.14865038247028,0,1.483516
0.959931088596881,0,0,-0.278473140999238,-0.762492889336424,-1.1485488231845,0,1.501901
0.959931088596881,0,0,-0.278759181169565,-0.762923613032827,-1.14844678234845,0,1.487515
0.959931088596881,0,0,-0.279045382867969,-0.763354298370338,-1.14834426000492,0,1.476351
0.959931088596881,0,0,-0.27933174608003,-0.763784945168383,-1.14824125619691,0,1.493036
0.959931088596881,0,0,-0.279618270791262,-0.764215553246405,-1.14813777096758,0,1.523605
0.959931088596881,0,0,-0.279904956987108,-0.764646122423865,-1.14803380436034,0,1.520142
0.959931088596881,0,0,-0.280191804652946,-0.765076652520238,-1.14792935641877,0,1.510207
0.959931088596881,0,0,-0.280478813774086,-0.765507143355016,-1.14782442718667,0,1.519086
0.959931088596881,0,0,-0.28076598433577,-0.765937594747708,-1.14771901670802,0,1.522354
